,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
18,1.0,0.26295364486231115,1.0,0.40831298485208634,0.6827402625650151,0.18366215038428016,0.0,1.0,0.571950303877133,0.5164817626818196,0.023383791097738978,0.523633794699709,0.2853259396411161,0.4147632733323248,0.35932808503464214,0.09795252610459979,0.0,0.19245381012378207,0.024077517862386218,0.006816216332887634,0.0,0.2327744357694441,0.03165149226857794
19,0.16208027613679185,0.16766334123384563,0.13684731267323108,0.5065649001689878,0.27277903364528333,0.1977281912089418,0.018648760062699155,0.32741861823911406,0.283721023180761,0.17212292475433252,0.3395772670558697,0.23704681840843894,0.24249360075371232,0.05709709196626648,0.47753452127119883,0.43189034435705087,0.533765728804691,0.755949387973762,0.14380075349671184,0.19287373022692234,0.0,0.39607037897937375,0.4086210413088727
20,0.15993305192064944,0.18205255751442084,0.38226722023516496,0.3781705353603184,0.35898638247882714,0.04167599342317584,0.05457480650679991,0.06533633562671572,0.39440729059065527,0.2311894115065173,0.0,0.26289192283877477,1.0,0.275291282880341,0.052100890333317156,0.5686269064891263,0.27382525337726854,0.1694433523065243,0.040157378010387476,0.1881138199101798,0.0,0.5122977303982005,0.3072673464967521
21,0.04587070374083477,0.07335493826816122,0.03302765738105148,0.23152945457706858,0.2648080190998798,0.015576710616863023,0.008046238608965152,0.07576395563975986,0.15217576957616263,0.1815895796549453,0.06496342289689716,0.19177965632557933,0.8852880585776558,0.04204727364133082,0.11482595982362817,0.49500242005029227,0.21938041666901503,0.2570769616544913,0.003637413529715271,0.3787644023448728,0.0,0.30799218289130575,0.603141916223169
22,0.07827676806243081,0.06448533861473292,0.37997892518440457,0.707703255648461,0.06350912942966366,0.05040226136116547,0.0,0.13248307353172728,0.601891530983018,0.26741608094760916,0.1648422112670901,0.3233259355628683,0.6971383939300305,0.0,1.0,0.4844302417535149,0.0,0.40139361786364713,0.0,0.03283639758219653,0.0,0.34843695117667717,0.3244088315272528
23,0.05769238848515949,0.08849502844752874,0.014640497401068106,0.0837019093735883,0.10919111843904752,0.020807004797549548,0.005896033022949165,0.05172254541608872,0.0981751613709603,0.07124766202380806,0.11245893984253809,0.05138789376979644,0.14696155273981154,0.4221903254380224,0.09487060659955562,0.4026309938517961,0.08843363399972214,0.14869651516997404,0.1594086278146779,0.051088523759790054,0.0,0.4433190405491956,1.0
24,0.22278669234102125,0.06679529211297966,0.03465574904855264,0.98754843357542,0.498831501514969,0.08963970395754503,0.008881467285225311,0.2459761498561064,0.20597642825655754,0.09015632723954348,0.26144958323384465,0.3096318460881291,0.19074626220724225,0.5372257053291535,0.26773662930768605,0.6260642544050468,0.22652419878572108,1.0,0.02169503483552341,0.9999999999999999,0.0,0.23238380809595202,0.22486071526718526
25,0.2051419939519096,0.16844481526189972,0.8168541085178166,0.2859837918241667,0.5934838371849737,0.0681460667614186,0.007104220843454148,0.17143805076798388,0.15630857406346416,0.22237822560676798,0.18352403914424983,1.0,0.610589851127855,0.309754507368652,0.02711032933491181,0.2187787976081431,0.9999999999999999,0.26966264002965074,0.5778097079916962,0.3456471066362803,0.0,0.38011762985135134,0.4589632057648024
26,0.1893602112621963,0.16478130226416055,0.41762212493919804,0.25376148242001895,0.509363021270362,0.06647452717913421,0.0035675631913551836,0.2246519016914307,0.24499879230170454,0.28764127415186735,0.4071335907393643,0.7595749875096518,0.5783988398050228,0.4362835673811282,0.03822787783823113,0.36235091578620604,0.622724128448258,0.208969719755001,1.0,0.2659021816319038,0.0,0.42364440738424475,0.24389706322110932
27,0.12019958778109596,0.11048792062548186,0.4280180116414571,0.5545104304246394,0.3945844732647957,0.06422022354634123,0.1580930776325273,0.08033906950185536,0.0,0.2463911859618255,0.36451264043531856,0.3268867871284162,0.3083308138491439,0.1749796698714825,0.029489478775926344,0.28359122044910634,0.32319757304719393,0.3505158358714663,0.025806264413770708,0.939876527296396,0.047047909672294275,0.22855608425572096,0.4712901254002196
28,0.05011266089295037,0.08387062991193801,0.20966335252049537,0.35144447389345346,0.3379481943335992,0.0,0.0,0.21930304688925376,0.4746896092146924,0.20385942261435439,0.12836414190927165,0.5352107323376278,0.238324694957348,0.14131106988249842,0.5322274829687251,0.42307759161669534,0.17130571495473468,0.4196453147733081,0.09843937575030011,0.2000406322373718,0.0,0.028838885981743122,0.627880759572021
29,0.009093968315187894,0.04790058223226154,0.14112674402676945,0.13142288899093785,0.20754233951873485,0.009359870463915237,0.016074454145327658,0.08083696640613805,0.34447147674421763,1.0,0.1530444358881624,0.37026344100538766,0.5994605248812696,0.0,0.0,0.020829782848313536,0.057653894908449244,0.07454015289759919,0.014724587367381447,0.07433023220359036,0.0,0.01779412819860543,0.25934250535421094
30,0.1657052875787371,0.033540646376027806,0.0,0.38650127926935907,0.7978950426527982,0.0917547401337925,0.0,0.0,0.665344779060915,0.18081128569406743,0.42396707015863344,0.9809972276013877,0.6621416383852399,0.31081387440489683,0.4662811510788866,0.2019680744945924,0.0,0.15383506551540221,0.0,0.05593219848723765,0.0,0.15857791418888675,0.5188451787769697
31,0.04141936695052717,0.05423306127736754,0.0,0.0,0.27537407017284976,0.29672299027137733,0.0,0.22284019280682235,1.0,0.31942849795477746,1.0,0.634483690755091,0.08922002587112943,0.502565982404692,0.37382961933866493,0.13756288656807686,0.0,0.12437068804773445,0.11669829222011383,0.1311971104001094,0.0,1.0,0.0
32,0.06269755570261334,0.0,0.0,0.5438140806561859,0.16391247544685383,0.0,0.0,0.0,0.1535922162074551,0.06965539977708846,0.8950165291699026,0.0,0.0,0.0,0.6627462048260848,0.4426550107365629,0.0,0.0,0.0,0.060005349224934286,0.0,0.0,0.8964584937608353
33,0.03235178566818968,0.04717808898452097,0.055599241408020715,0.04142099632177804,0.022289218964157774,0.07374955059861855,0.00949920012707201,0.027693108747290016,0.07712907292792429,0.18794964179328347,0.2341904696924415,0.10250428036652705,0.11752936661155797,0.0499644672825671,0.04178299540362106,0.6331956475222656,0.030284955019057123,0.20092758983057524,0.12182094726044355,0.0,0.0,0.26384199084138954,0.8462456203055007
